uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
7014,2013,PRI,HUMBERTO LOPEZ PEREZ
7014,2014,PRI,HUMBERTO LOPEZ PEREZ
7014,2015,PRI,HUMBERTO LOPEZ PEREZ
7014,2016,PMACH,MARTIN DIAZ GOMEZ
7014,2017,PMACH,MARTIN DIAZ GOMEZ
7014,2018,PMACH,MARTIN DIAZ GOMEZ
7014,2019,PRI,AURELIA SANCHEZ LOPEZ
7014,2020,PRI,AURELIA SANCHEZ LOPEZ
7014,2021,PRI,AURELIA SANCHEZ LOPEZ
7014,2022,PMACH,HUMBERTO LOPEZ PEREZ
7014,2023,PMACH,HUMBERTO LOPEZ PEREZ
7014,2024,PMACH,HUMBERTO LOPEZ PEREZ
7015,1992,PRI,SOFIA SESMA MUÑOZ
7015,1993,PRI,SOFIA SESMA MUÑOZ
7015,1994,PRI,SOFIA SESMA MUÑOZ
7015,1995,CM-PRD,JOSE LUIS LOPEZ LOPEZ
7015,1996,PRI,CESAR OSVALDO ARRIOLA BARRERA
7015,1997,PRI,CESAR OSVALDO ARRIOLA BARRERA
7015,1998,PRI,CESAR OSVALDO ARRIOLA BARRERA
7015,1999,PRI,ROMEO BERNABE OCHOA ACOSTA
7015,2000,PRI,ROMEO BERNABE OCHOA ACOSTA
7015,2001,PRI,ROMEO BERNABE OCHOA ACOSTA
7015,2002,PRI,ROSENDO SANCHEZ CASTAÑEDA
7015,2003,PRI,ROSENDO SANCHEZ CASTAÑEDA
7015,2004,PRI,ROSENDO SANCHEZ CASTAÑEDA
7015,2005,PRI,CARLOS ENRIQUE ALVAREZ MORALES
7015,2006,PRI,CARLOS ENRIQUE ALVAREZ MORALES
7015,2007,PRI,CARLOS ENRIQUE ALVAREZ MORALES
7015,2008,PRI,ROLFY GOMEZ ROBLEDO
7015,2009,PRI,ROLFY GOMEZ ROBLEDO
7015,2010,PRI,ROLFY GOMEZ ROBLEDO
7015,2011,UXCH,JESUS ARNULFO CASTILLO MILLA
7015,2012,UXCH,JESUS ARNULFO CASTILLO MILLA
7015,2013,PRI,URIEL ISAI PEREZ MERIDA
7015,2014,PRI,URIEL ISAI PEREZ MERIDA
7015,2015,PRI,URIEL ISAI PEREZ MERIDA
7015,2016,COAL,CARLOS ENRIQUE ALVAREZ MORALES
7015,2017,COAL,CARLOS ENRIQUE ALVAREZ MORALES
7015,2018,COAL,CARLOS ENRIQUE ALVAREZ MORALES
7015,2019,PRI,JULIO CESAR CALDERON SEN
7015,2020,PRI,JULIO CESAR CALDERON SEN
7015,2021,PRI,JULIO CESAR CALDERON SEN
7015,2022,PT,RAFAEL INCHONG JUAN
7015,2023,PT,RAFAEL INCHONG JUAN
7015,2024,PT,RAFAEL INCHONG JUAN
7016,1992,PRI,RAMIRO SANCHEZ VERA
7016,1993,PRI,RAMIRO SANCHEZ VERA
7016,1994,PRI,RAMIRO SANCHEZ VERA
7016,1995,PRI,RAMIRO SANCHEZ VERA
7016,1996,PRI,ULISES LASTRA ABREU
7016,1997,PRI,ULISES LASTRA ABREU
7016,1998,PRI,ULISES LASTRA ABREU
7016,1999,PRI,JOSE DAMAS DAMAS
7016,2000,PRI,JOSE DAMAS DAMAS
7016,2001,PRI,JOSE DAMAS DAMAS
7016,2002,PRI,ENIO OJEDA MORALES
7016,2003,PRI,ENIO OJEDA MORALES
7016,2004,PRI,ENIO OJEDA MORALES
7016,2005,COALICIoN,JORGE MORALES FRANCO
7016,2006,COALICIoN,JORGE MORALES FRANCO
7016,2007,COALICIoN,JORGE MORALES FRANCO
7016,2008,PAN,LAUREANO PROTT PIMIENTA
7016,2009,PAN,LAUREANO PROTT PIMIENTA
7016,2010,PAN,LAUREANO PROTT PIMIENTA
7016,2011,PVEM,JOSE LUIS DAMAS ORTIZMIENTA
7016,2012,PVEM,JOSE LUIS DAMAS ORTIZMIENTA
7016,2013,CC,MARCELA AVENDAÑO GALLEGOS
7016,2014,CC,MARCELA AVENDAÑO GALLEGOS
7016,2015,CC,MARCELA AVENDAÑO GALLEGOS
7016,2016,COAL,MARIA FERNANDA DORANTES NUÑEZ
7016,2017,COAL,MARIA FERNANDA DORANTES NUÑEZ
7016,2018,COAL,MARIA FERNANDA DORANTES NUÑEZ
7016,2019,MORENA,JOSE LUIS DAMAS ORTIZ
7016,2020,MORENA,JOSE LUIS DAMAS ORTIZ
7016,2021,MORENA,JOSE LUIS DAMAS ORTIZ
7016,2022,MORENA,MARIA FERNANDA DORANTES NUÑEZ
7016,2023,MORENA,MARIA FERNANDA DORANTES NUÑEZ
7016,2024,MORENA,MARIA FERNANDA DORANTES NUÑEZ
7017,1992,PRI,BENIGNO HERNANDEZ HIDALGO
7017,1993,PRI,BENIGNO HERNANDEZ HIDALGO
7017,1994,PRI,BENIGNO HERNANDEZ HIDALGO
7017,1995,PRI,BENIGNO HERNANDEZ HIDALGO
7017,1996,PRI,JOSE LUIS MORALES MORALES
7017,1997,PRI,JOSE LUIS MORALES MORALES
7017,1998,PRI,JOSE LUIS MORALES MORALES
7017,1999,PRI,MANUEL RAMON MARTINEZ ESPINOZA
7017,2000,PRI,MANUEL RAMON MARTINEZ ESPINOZA
7017,2001,PRI,MANUEL RAMON MARTINEZ ESPINOZA
7017,2002,PRI,JESUS GUSTAVO MEZA MANDUJANO
7017,2003,PRI,JESUS GUSTAVO MEZA MANDUJANO
7017,2004,PRI,JESUS GUSTAVO MEZA MANDUJANO
7017,2005,PRD,MIGUEL ANGEL LUNA SALINAS
7017,2006,PRD,MIGUEL ANGEL LUNA SALINAS
7017,2007,PRD,MIGUEL ANGEL LUNA SALINAS
7017,2008,PRD,ALEXANDER TRINIDAD VAZQUEZ
7017,2009,PRD,ALEXANDER TRINIDAD VAZQUEZ
7017,2010,PRD,ALEXANDER TRINIDAD VAZQUEZ
7017,2011,UXCH,JOSE GUILLERMO TOLEDO MOGUEL
7017,2012,UXCH,JOSE GUILLERMO TOLEDO MOGUEL
7017,2013,PVEM,ANTONIO VALDEZ MEZA
7017,2014,PVEM,ANTONIO VALDEZ MEZA
7017,2015,PVEM,ANTONIO VALDEZ MEZA
7017,2016,PRI,ENRIQUE ARREOLA MOGUEL
7017,2017,PRI,ENRIQUE ARREOLA MOGUEL
7017,2018,PRI,ENRIQUE ARREOLA MOGUEL
7017,2019,PVEM,JOSE FRANCISCO NAVA CLEMENTE
7017,2020,PVEM,JOSE FRANCISCO NAVA CLEMENTE
7017,2021,PVEM,JOSE FRANCISCO NAVA CLEMENTE
7017,2022,MORENA,ERNESTO CRUZ DIAZ
7017,2023,MORENA,ERNESTO CRUZ DIAZ
7017,2024,MORENA,ERNESTO CRUZ DIAZ
7018,1992,CM-PRI,ARISTEO AREVALO CRUZ
7018,1993,CM-PRI,ARISTEO AREVALO CRUZ
7018,1994,CM-PRI,ARISTEO AREVALO CRUZ
7018,1995,CM-PRI,ARISTEO AREVALO CRUZ
7018,1996,PFCRN,ADOLFO DESERIA VAZQUEZ
7018,1997,PFCRN,ADOLFO DESERIA VAZQUEZ
7018,1998,PFCRN,ADOLFO DESERIA VAZQUEZ
7018,1999,PRI,MARIO SANCHEZ ESTRADA
7018,2000,PRI,MARIO SANCHEZ ESTRADA
7018,2001,PRI,MARIO SANCHEZ ESTRADA
7018,2002,PRI,JOEL SANCHEZ SANCHEZ
7018,2003,PRI,JOEL SANCHEZ SANCHEZ
7018,2004,PRI,JOEL SANCHEZ SANCHEZ
7018,2005,COALICIoN,ROBERTO CULEBRO PEREZ
7018,2006,COALICIoN,ROBERTO CULEBRO PEREZ
7018,2007,COALICIoN,ROBERTO CULEBRO PEREZ
7018,2008,PRI,EMIR CRUZ ESTRADA
7018,2009,PRI,EMIR CRUZ ESTRADA
7018,2010,PRI,EMIR CRUZ ESTRADA
7018,2011,UXCH,JOSUE CRUZ PEREZ
7018,2012,UXCH,JOSUE CRUZ PEREZ
7018,2013,PRI,HUMBERTO AREVALO HERNANDEZ
7018,2014,PRI,HUMBERTO AREVALO HERNANDEZ
7018,2015,PRI,HUMBERTO AREVALO HERNANDEZ
7018,2016,PRD,LENIN PEREZ MORALES
7018,2017,PRD,LENIN PEREZ MORALES
7018,2018,PRD,LENIN PEREZ MORALES
7018,2019,PVEM,CHARITO PEREZ PEREZ
7018,2020,PVEM,CHARITO PEREZ PEREZ
7018,2021,PVEM,CHARITO PEREZ PEREZ
7018,2022,PRD,LENIN PEREZ MORALES
7018,2023,PRD,LENIN PEREZ MORALES
7018,2024,PRD,LENIN PEREZ MORALES
7019,1992,PRI,FRANCISCO JAVIER UTRILLA ALVARADO
7019,1993,PRI,FRANCISCO JAVIER UTRILLA ALVARADO
7019,1994,PRI,FRANCISCO JAVIER UTRILLA ALVARADO
7019,1995,PRI,FRANCISCO JAVIER UTRILLA ALVARADO
7019,1996,PRI,ROBERTO WALDORK ORTIZ GUTIERREZ
7019,1997,PRI,ROBERTO WALDORK ORTIZ GUTIERREZ
7019,1998,PRI,ROBERTO WALDORK ORTIZ GUTIERREZ
7019,1999,PRI,ARNULFO ELIAS CORDERO ALFONZO
7019,2000,PRI,ARNULFO ELIAS CORDERO ALFONZO
7019,2001,PRI,ARNULFO ELIAS CORDERO ALFONZO
7019,2002,AXC,RAFAEL RUIZ MORALES
7019,2003,AXC,RAFAEL RUIZ MORALES
7019,2004,AXC,RAFAEL RUIZ MORALES
7019,2005,PRI,JORGE CONSTANTINO KANTER
7019,2006,PRI,JORGE CONSTANTINO KANTER
7019,2007,PRI,JORGE CONSTANTINO KANTER
7019,2008,CXBDC,OSCAR EDUARDO RAMIREZ AGUILAR
7019,2009,CXBDC,OSCAR EDUARDO RAMIREZ AGUILAR
7019,2010,CXBDC,OSCAR EDUARDO RAMIREZ AGUILAR
7019,2011,AXU,JOSE ANTONIO AGUILAR MEZA
7019,2012,AXU,JOSE ANTONIO AGUILAR MEZA
7019,2013,PVEM,LUIS IGNACIO AVENDAÑO BERMUDEZ
7019,2014,PVEM,LUIS IGNACIO AVENDAÑO BERMUDEZ
7019,2015,PVEM,LUIS IGNACIO AVENDAÑO BERMUDEZ
7019,2016,PRI,MARIO ANTONIO GUILLEN DOMINGUEZ
7019,2017,PRI,MARIO ANTONIO GUILLEN DOMINGUEZ
7019,2018,PRI,MARIO ANTONIO GUILLEN DOMINGUEZ
7019,2019,COAL,EMMANUEL CORDERO SANCHEZ
7019,2020,COAL,EMMANUEL CORDERO SANCHEZ
7019,2021,COAL,EMMANUEL CORDERO SANCHEZ
7019,2022,COAL,MARIO ANTONIO GUILLEN DOMINGUEZ
7019,2023,COAL,MARIO ANTONIO GUILLEN DOMINGUEZ
7019,2024,COAL,MARIO ANTONIO GUILLEN DOMINGUEZ
7020,1992,PRI,OSCAR ADOLFO SERRANO RUIZ
7020,1993,PRI,OSCAR ADOLFO SERRANO RUIZ
7020,1994,PRI,OSCAR ADOLFO SERRANO RUIZ
7020,1995,PRI,OSCAR ADOLFO SERRANO RUIZ
7020,1996,PRI,LEOPOLDO MORENO ESCOBAR
7020,1997,PRI,LEOPOLDO MORENO ESCOBAR
7020,1998,PRI,LEOPOLDO MORENO ESCOBAR
7020,1999,PRI,VICTOR MANUEL GOMEZ TORRES
7020,2000,PRI,VICTOR MANUEL GOMEZ TORRES
7020,2001,PRI,VICTOR MANUEL GOMEZ TORRES
7020,2002,PVEM,MIGUEL ANGEL CORDOVA OCHOA
7020,2003,PVEM,MIGUEL ANGEL CORDOVA OCHOA
7020,2004,PVEM,MIGUEL ANGEL CORDOVA OCHOA
7020,2005,PVEM,MARIO OCTAVIO VENTURA RAMIREZ
7020,2006,PVEM,MARIO OCTAVIO VENTURA RAMIREZ
7020,2007,PVEM,MARIO OCTAVIO VENTURA RAMIREZ
7020,2008,PRI,ROBERTO RUIZ MORALES
7020,2009,PRI,ROBERTO RUIZ MORALES
7020,2010,PRI,ROBERTO RUIZ MORALES
7020,2011,PRI,VICTOR MANUEL MAGDALENO DIAZ
7020,2012,PRI,VICTOR MANUEL MAGDALENO DIAZ
7020,2013,PVEM,JOSE OCTAVIO GARCIA MACIAS
7020,2014,PVEM,JOSE OCTAVIO GARCIA MACIAS
7020,2015,PVEM,JOSE OCTAVIO GARCIA MACIAS
7020,2016,COAL,EMMANUEL DE JESUS CORDOVA GARCIA
7020,2017,COAL,EMMANUEL DE JESUS CORDOVA GARCIA
7020,2018,COAL,EMMANUEL DE JESUS CORDOVA GARCIA
7020,2019,PCHU,JOSE MIGUEL CORDOVA GARCIA
7020,2020,PCHU,JOSE MIGUEL CORDOVA GARCIA
7020,2021,PCHU,JOSE MIGUEL CORDOVA GARCIA
7020,2022,PES,MIGUEL ANGEL CORDOVA OCHOA
7020,2023,PES,MIGUEL ANGEL CORDOVA OCHOA
7020,2024,PES,MIGUEL ANGEL CORDOVA OCHOA
7021,1992,PRI,MAURILIO CORTAZAR AGUILAR
7021,1993,PRI,MAURILIO CORTAZAR AGUILAR
7021,1994,PRI,MAURILIO CORTAZAR AGUILAR
7021,1995,PRI,MAURILIO CORTAZAR AGUILAR
7021,1996,PRI,JORGE A VAZQUEZ SANCHEZ
7021,1997,PRI,JORGE A VAZQUEZ SANCHEZ
7021,1998,PRI,JORGE A VAZQUEZ SANCHEZ
7021,1999,PRI,RODOLFO MARTINEZ MORALES
7021,2000,PRI,RODOLFO MARTINEZ MORALES
7021,2001,PRI,RODOLFO MARTINEZ MORALES
7021,2002,PRI,FILEMON MARTINEZ MENDEZ
7021,2003,PRI,FILEMON MARTINEZ MENDEZ
7021,2004,PRI,FILEMON MARTINEZ MENDEZ
7021,2005,PRD,ARIEL CORTAZAR SANCHEZ
7021,2006,PRD,ARIEL CORTAZAR SANCHEZ
7021,2007,PRD,ARIEL CORTAZAR SANCHEZ
7021,2008,AXU,RODOLFO MARTINEZ MORALES
7021,2009,AXU,RODOLFO MARTINEZ MORALES
7021,2010,AXU,RODOLFO MARTINEZ MORALES
7021,2011,PRI,ADELDAMAR SANTOS JUAREZ
7021,2012,PRI,ADELDAMAR SANTOS JUAREZ
7021,2013,PVEM,RENE CORTAZAR ARCHILA
7021,2014,PVEM,RENE CORTAZAR ARCHILA
7021,2015,PVEM,RENE CORTAZAR ARCHILA
7021,2016,COAL,ANA ISABEL BONIFAZ SALAS
7021,2017,COAL,ANA ISABEL BONIFAZ SALAS
7021,2018,COAL,ANA ISABEL BONIFAZ SALAS
7021,2019,PVEM,ADELDAMAR SANTOS JUAREZ
7021,2020,PVEM,ADELDAMAR SANTOS JUAREZ
7021,2021,PVEM,ADELDAMAR SANTOS JUAREZ
7021,2022,COAL,JAVIER ELIECER VAZQUEZ CASTILLEJOS
7021,2023,COAL,JAVIER ELIECER VAZQUEZ CASTILLEJOS
7021,2024,COAL,JAVIER ELIECER VAZQUEZ CASTILLEJOS
7022,1992,CM-PT,ANTONIO PEREZ GOMEZ
7022,1993,CM-PT,ANTONIO PEREZ GOMEZ
7022,1994,CM-PT,ANTONIO PEREZ GOMEZ
7022,1995,CM-PT,ANTONIO PEREZ GOMEZ
7022,1996,PRI,MARTIN GOMEZ SANCHEZ
7022,1997,PRI,MARTIN GOMEZ SANCHEZ
7022,1998,PRI,MARTIN GOMEZ SANCHEZ
7022,1999,PRI,SEBASTIAN GOMEZ GOMEZ
7022,2000,PRI,SEBASTIAN GOMEZ GOMEZ
7022,2001,PRI,SEBASTIAN GOMEZ GOMEZ
7022,2002,PT,NICOLAS SANCHEZ PEREZ
7022,2003,PT,NICOLAS SANCHEZ PEREZ
7022,2004,PT,NICOLAS SANCHEZ PEREZ
7022,2005,PRI,ANTONIO PEREZ GOMEZ
7022,2006,PRI,ANTONIO PEREZ GOMEZ
7022,2007,PRI,ANTONIO PEREZ GOMEZ
7022,2008,PRI,DOMINGO PEREZ LUNA
7022,2009,PRI,DOMINGO PEREZ LUNA
7022,2010,PRI,DOMINGO PEREZ LUNA
7022,2011,PT,GUSTAVO LOPEZ GARCIA
7022,2012,PT,GUSTAVO LOPEZ GARCIA
7022,2013,COAL,JUAN DIAZ PEREZ
7022,2014,COAL,JUAN DIAZ PEREZ
7022,2015,COAL,JUAN DIAZ PEREZ
7022,2016,PRI,MARTIN GOMEZ PEREZ
7022,2017,PRI,MARTIN GOMEZ PEREZ
7022,2018,PRI,MARTIN GOMEZ PEREZ
7022,2019,PAN,MARGARITA DIAZ GARCIA
7022,2020,PAN,MARGARITA DIAZ GARCIA
7022,2021,PAN,MARGARITA DIAZ GARCIA
7022,2022,MORENA,GERONIMO LUNA SANCHEZ
7022,2023,MORENA,GERONIMO LUNA SANCHEZ
7022,2024,MORENA,GERONIMO LUNA SANCHEZ
7023,1992,NA,LORENZO PEREZ JOLOTE
7023,1993,NA,LORENZO PEREZ JOLOTE
7023,1994,CM-PRI,DOMINGO LOPEZ RUIZ
7023,1995,CM-PRI,DOMINGO LOPEZ RUIZ
7023,1996,CM,FLORENCIO COLLAZO GOMEZ
7023,1997,CM,FLORENCIO COLLAZO GOMEZ
7023,1998,CM,FLORENCIO COLLAZO GOMEZ
7023,1999,PRI,PASCUAL DIAZ LOPEZ
7023,2000,PRI,PASCUAL DIAZ LOPEZ
7023,2001,PRI,PASCUAL DIAZ LOPEZ
7023,2002,PRI,JOSE GOMEZ GOMEZ
7023,2003,PRI,JOSE GOMEZ GOMEZ
7023,2004,PRI,JOSE GOMEZ GOMEZ
7023,2005,PRI,DOMINGO LOPEZ SANTIZ
7023,2006,PRI,DOMINGO LOPEZ SANTIZ
7023,2007,PRI,DOMINGO LOPEZ SANTIZ
7023,2008,PRI,DOMINGO LOPEZ GONZALEZ
7023,2009,PRI,DOMINGO LOPEZ GONZALEZ
7023,2010,PRI,DOMINGO LOPEZ GONZALEZ
7023,2011,PRI,DAGOBERTO DE JESUS HERNANDEZ GOMEZ
7023,2012,PRI,DAGOBERTO DE JESUS HERNANDEZ GOMEZ
7023,2013,PRI,SEBASTIAN COLLAZO DIAZ
7023,2014,PRI,SEBASTIAN COLLAZO DIAZ
7023,2015,PRI,SEBASTIAN COLLAZO DIAZ
7023,2016,PVEM,DOMINGO LOPEZ GONZALEZ
7023,2017,PVEM,MATEO GOMEZ GOMEZ
7023,2018,PVEM,MATEO GOMEZ GOMEZ
7023,2019,COAL,PONCIANO GOMEZ GOMEZ
7023,2020,COAL,PONCIANO GOMEZ GOMEZ
7023,2021,COAL,PONCIANO GOMEZ GOMEZ
7023,2022,PRI,JUAN COLLAZO DIAZ
7023,2023,PRI,JUAN COLLAZO DIAZ
7023,2024,PRI,JUAN COLLAZO DIAZ
7024,1992,PRI,MARTIN PEREZ DIAZ
7024,1993,PRI,MARTIN PEREZ DIAZ
7024,1994,PRI,MARTIN PEREZ DIAZ
7024,1995,PRI,MARTIN PEREZ DIAZ
7024,1996,PRI,BELISARIO GOMEZ RODRIGUEZ
7024,1997,PRI,BELISARIO GOMEZ RODRIGUEZ
7024,1998,PRI,BELISARIO GOMEZ RODRIGUEZ
7024,1999,PRI,BENITO PEREZ DIAZ
7024,2000,PRI,BENITO PEREZ DIAZ
7024,2001,PRI,BENITO PEREZ DIAZ
7024,2002,PRI,ROBERTO PEREZ RODRIGUEZ
7024,2003,PRI,ROBERTO PEREZ RODRIGUEZ
7024,2004,PRI,ROBERTO PEREZ RODRIGUEZ
7024,2005,PRI,ESTEBAN JIMENEZ LOPEZ
7024,2006,PRI,ESTEBAN JIMENEZ LOPEZ
7024,2007,PRI,ESTEBAN JIMENEZ LOPEZ
7024,2008,PRD,JOSE LUIS ENTZIN SANCHEZ
7024,2009,PRD,JOSE LUIS ENTZIN SANCHEZ
7024,2010,PRD,JOSE LUIS ENTZIN SANCHEZ
7024,2011,PRI,FRANCISCO GOMEZ DIAZ
7024,2012,PRI,FRANCISCO GOMEZ DIAZ
7024,2013,PRI,ALEJANDRO LOPEZ SANCHEZ
7024,2014,PRI,ALEJANDRO LOPEZ SANCHEZ
7024,2015,PRI,ALEJANDRO LOPEZ SANCHEZ
7024,2016,PRI,OLGA GOMEZ LOPEZ
7024,2017,PRI,OLGA GOMEZ LOPEZ
7024,2018,PRI,OLGA GOMEZ LOPEZ
7024,2019,PRI,ALEJANDRA ISABEL MARTINEZ ARA
7024,2020,PRI,ALEJANDRA ISABEL MARTINEZ ARA
7024,2021,PRI,ALEJANDRA ISABEL MARTINEZ ARA
7024,2022,PMACH,ROBERTO PEREZ RODRIGUEZ
7024,2023,PMACH,ROBERTO PEREZ RODRIGUEZ
7024,2024,PMACH,ROBERTO PEREZ RODRIGUEZ
7025,1992,PRI,JORGE CONTRERAS SANCHEZ
7025,1993,PRI,JORGE CONTRERAS SANCHEZ
7025,1994,PRI,JORGE CONTRERAS SANCHEZ
7025,1995,PRI,JORGE CONTRERAS SANCHEZ
7025,1996,PRI,CALIXTO GOMEZ DOMINGUEZ
7025,1997,PRI,CALIXTO GOMEZ DOMINGUEZ
7025,1998,PRI,CALIXTO GOMEZ DOMINGUEZ
7025,1999,PRD,BACILIO DIAZ SANCHEZ
7025,2000,PRD,BACILIO DIAZ SANCHEZ
7025,2001,PRD,BACILIO DIAZ SANCHEZ
7025,2002,PRI,ABRAHAM GOMEZ MARTINEZ
7025,2003,PRI,ABRAHAM GOMEZ MARTINEZ
7025,2004,PRI,ABRAHAM GOMEZ MARTINEZ
7025,2005,PAN,ISAAC DOMINGUEZ GOMEZ
7025,2006,PAN,ISAAC DOMINGUEZ GOMEZ
7025,2007,PAN,ISAAC DOMINGUEZ GOMEZ
7025,2008,PRD,ROBERTO DIAZ AGUILAR
7025,2009,PRD,ROBERTO DIAZ AGUILAR
7025,2010,PRD,ROBERTO DIAZ AGUILAR
7025,2011,UXCH,JOSE CARMEN GOMEZ GOMEZ
7025,2012,UXCH,JOSE CARMEN GOMEZ GOMEZ
7025,2013,PRI,ARIEL FERNANDEZ LOPEZ
7025,2014,PRI,ARIEL FERNANDEZ LOPEZ
7025,2015,PRI,ARIEL FERNANDEZ LOPEZ
7025,2016,PT,BALDOMERO ALVAREZ RAMIREZ
7025,2017,PT,BALDOMERO ALVAREZ RAMIREZ
7025,2018,PT,BALDOMERO ALVAREZ RAMIREZ
7025,2019,PMACH,HEYDI NEYDI DOMINGUEZ PEREZ
7025,2020,PMACH,HEYDI NEYDI DOMINGUEZ PEREZ
7025,2021,PMACH,HEYDI NEYDI DOMINGUEZ PEREZ
7025,2022,COAL,RUBELIO MONDRAGON AGUILAR
7025,2023,COAL,RUBELIO MONDRAGON AGUILAR
7025,2024,COAL,RUBELIO MONDRAGON AGUILAR
7026,1992,CM-PRI,PEDRO MARIANO ARIAS PEREZ
7026,1993,CM-PRI,PEDRO MARIANO ARIAS PEREZ
7026,1994,CM-PRI,PEDRO MARIANO ARIAS PEREZ
7026,1995,CM-PRI,PEDRO MARIANO ARIAS PEREZ
7026,1996,PRI,ANTONIO GOMEZ RUIZ
7026,1997,PRI,ANTONIO GOMEZ RUIZ
7026,1998,PRI,ANTONIO GOMEZ RUIZ
7026,1999,PRI,ANTONIO PEREZ ARIAS
7026,2000,PRI,ANTONIO PEREZ ARIAS
7026,2001,PRI,ANTONIO PEREZ ARIAS
7026,2002,PRI,ARMANDO VAZQUEZ GOMEZ
7026,2003,PRI,ARMANDO VAZQUEZ GOMEZ
7026,2004,PRI,ARMANDO VAZQUEZ GOMEZ
7026,2005,PRI,VICTORIO JIMENEZ SANTIZ
7026,2006,PRI,VICTORIO JIMENEZ SANTIZ
7026,2007,PRI,VICTORIO JIMENEZ SANTIZ
7026,2008,PRI,ENRIQUE RUIZ RUIZ
7026,2009,PRI,ENRIQUE RUIZ RUIZ
7026,2010,PRI,ENRIQUE RUIZ RUIZ
7026,2011,PRI,MARTIN CRUZ AGUILAR
7026,2012,PRI,MARTIN CRUZ AGUILAR
7026,2013,PRI,JOSE ARIAS VAZQUEZ
7026,2014,PRI,JOSE ARIAS VAZQUEZ
7026,2015,PRI,JOSE ARIAS VAZQUEZ
7026,2016,PVEM,ROSA PEREZ PEREZ
7026,2017,PVEM,ROSA PEREZ PEREZ
7026,2018,PVEM,ROSA PEREZ PEREZ
7026,2019,PVEM,ABRAHAM CRUZ GOMEZ
7026,2020,PVEM,ABRAHAM CRUZ GOMEZ
7026,2021,PVEM,ABRAHAM CRUZ GOMEZ
7026,2022,PVEM,ABRAHAM CRUZ GOMEZ
7026,2023,PVEM,ABRAHAM CRUZ GOMEZ
7026,2024,PVEM,ABRAHAM CRUZ GOMEZ
7027,1992,CM-PRI,TIBURCIO RUIZ ESPINOSA
7027,1993,NA,TIBURCIO RUIZ ESPINOSA
7027,1994,NA,TIBURCIO RUIZ ESPINOSA
7027,1995,NA,TIBURCIO RUIZ ESPINOSA
7027,1996,NA,ERNESTO BESAREZ
7027,1997,NA,ERNESTO BESAREZ
7027,1998,NA,ERNESTO BESAREZ
7027,1999,PRI,JORGE ALBERTO GOMEZ GOMEZ
7027,2000,PRI,JORGE ALBERTO GOMEZ GOMEZ
7027,2001,PRI,JORGE ALBERTO GOMEZ GOMEZ
7027,2002,PAN,FERNANDO RODRIGUEZ OZUNA
7027,2003,PAN,FERNANDO RODRIGUEZ OZUNA
7027,2004,PAN,FERNANDO RODRIGUEZ OZUNA
7027,2005,PRI,JOSE FRANCISCO MOLINA MORENO
7027,2006,PRI,JOSE FRANCISCO MOLINA MORENO
7027,2007,PRI,JOSE FRANCISCO MOLINA MORENO
7027,2008,PRI,MARIANO ABELARDO AGUILAR DIAZ
7027,2009,PRI,MARIANO ABELARDO AGUILAR DIAZ
7027,2010,PRI,MARIANO ABELARDO AGUILAR DIAZ
7027,2011,PRI,LIMBANO DOMINGUEZ ROMAN
7027,2012,PRI,LIMBANO DOMINGUEZ ROMAN
7027,2013,PRI,SERGIO DAVID MOLINA GOMEZ
7027,2014,PRI,SERGIO DAVID MOLINA GOMEZ
7027,2015,PRI,SERGIO DAVID MOLINA GOMEZ
7027,2016,PRI,HECTOR GOMEZ GRAJALES
7027,2017,PRI,HECTOR GOMEZ GRAJALES
7027,2018,PRI,HECTOR GOMEZ GRAJALES
7027,2019,PVEM,JORGE HUMBERTO MOLINA GOMEZ
7027,2020,PVEM,JORGE HUMBERTO MOLINA GOMEZ
7027,2021,PVEM,JORGE HUMBERTO MOLINA GOMEZ
7027,2022,PVEM,LEONARDO CUESTA RAMOS
7027,2023,PVEM,LEONARDO CUESTA RAMOS
7027,2024,PVEM,LEONARDO CUESTA RAMOS
7028,1992,CM-PRI,ROSELINO GUILLEN TORRES
7028,1993,CM-PRI,ROSELINO GUILLEN TORRES
7028,1994,CM-PRI,ROSELINO GUILLEN TORRES
7028,1995,CM-PRI,ROSELINO GUILLEN TORRES
7028,1996,PRI,FELIPE FONSECA JIMENEZ
7028,1997,PRI,FELIPE FONSECA JIMENEZ
7028,1998,PRI,FELIPE FONSECA JIMENEZ
7028,1999,PRI,JOSE ARTEMIO LOPEZ COELLO
7028,2000,PRI,JOSE ARTEMIO LOPEZ COELLO
7028,2001,PRI,JOSE ARTEMIO LOPEZ COELLO
7028,2002,AXCH,GLORIA AMPARO COELLO DOMINGUEZ
7028,2003,AXCH,GLORIA AMPARO COELLO DOMINGUEZ
7028,2004,AXCH,GLORIA AMPARO COELLO DOMINGUEZ
7028,2005,PAN,BELIA GARCIA FLORES
7028,2006,PAN,BELIA GARCIA FLORES
7028,2007,PAN,BELIA GARCIA FLORES
7028,2008,PAN,LUIS COUTIÑO MAZARIEGOS
7028,2009,PAN,LUIS COUTIÑO MAZARIEGOS
7028,2010,PAN,LUIS COUTIÑO MAZARIEGOS
7028,2011,PRI,MIGUEL CORTOIS DOMINGUEZ
7028,2012,PRI,MIGUEL CORTOIS DOMINGUEZ
7028,2013,CC,JOEL FLORES CABRERA
7028,2014,CC,JOEL FLORES CABRERA
